WS,fuel,fcrew,ccrew,depr,total
6432.513513513513,11523.91603909546,8719.029135784676,6290.91306519945,10794.209792094158,37328.068032173745
6439.519519519519,11515.440107286275,8718.929153790725,6290.91306519945,10788.482693207363,37313.76501948381
6446.525525525525,11506.996625837215,8718.82955132177,6290.91306519945,10782.77616065452,37299.515403012956
6453.531531531531,11498.585449882114,8718.730326706536,6290.91306519945,10777.090111366237,37285.31895315433
6460.537537537537,11490.206435424183,8718.631478283663,6290.91306519945,10771.424462726947,37271.175441634245
6467.543543543544,11481.859439329564,8718.533004401623,6290.91306519945,10765.779132571744,37257.084641502384
6474.54954954955,11473.544319320883,8718.434903418656,6290.91306519945,10760.154039183328,37243.04632712231
6481.555555555556,11465.260933970896,8718.3371737027,6290.91306519945,10754.549101288965,37229.06027416201
6488.561561561562,11457.009142696179,8718.239813631304,6290.91306519945,10748.964238057442,37215.12625958438
6495.5675675675675,11448.788805750966,8718.142821591584,6290.91306519945,10743.399369096123,37201.24406163812
6502.573573573573,11440.599784220769,8718.04619598013,6290.91306519945,10737.854414447847,37187.4134598482
6509.579579579579,11432.441940016457,8717.949935202945,6290.91306519945,10732.329294588148,37173.634235007
6516.585585585585,11424.315135868019,8717.854037675379,6290.91306519945,10726.823930422193,37159.90616916504
6523.591591591591,11416.219235318575,8717.758501822054,6290.91306519945,10721.338243281896,37146.22904562198
6530.597597597597,11408.154102718436,8717.663326076807,6290.91306519945,10715.872154923087,37132.602648917775
6537.603603603604,11400.119603219156,8717.568508882612,6290.91306519945,10710.42558752264,37119.026764823866
6544.60960960961,11392.115602767617,8717.47404869152,6290.91306519945,10704.998463675605,37105.50118033419
6551.615615615616,11384.141968100254,8717.379943964592,6290.91306519945,10699.590706392404,37092.0256836567
6558.621621621622,11376.198566737303,8717.286193171833,6290.91306519945,10694.20223909609,37078.60006420468
6565.627627627628,11368.285266977013,8717.192794792129,6290.91306519945,10688.832985619523,37065.22411258811
6572.6336336336335,11360.401937890058,8717.099747313181,6290.91306519945,10683.482870202675,37051.89762060536
6579.639639639639,11352.548449313825,8717.007049231444,6290.91306519945,10678.151817489865,37038.620381234585
6586.645645645645,11344.724671846863,8716.914699052057,6290.91306519945,10672.839752527014,37025.39218862538
6593.651651651651,11336.930476843527,8716.822695288796,6290.91306519945,10667.546600759193,37012.21283809097
6600.657657657657,11329.165736408157,8716.73103646399,6290.91306519945,10662.272288027603,36999.0821260992
6607.663663663664,11321.430323389975,8716.639721108484,6290.91306519945,10657.016740567258,36985.99985026517
6614.66966966967,11313.72411137759,8716.548747761557,6290.91306519945,10651.779885004262,36972.96580934286
6621.675675675676,11306.046974693569,8716.458114970876,6290.91306519945,10646.561648353118,36959.979803217015
6628.681681681682,11298.3987883893,8716.367821292426,6290.91306519945,10641.361958014324,36947.0416328955
6635.687687687688,11290.779428239628,8716.277865290458,6290.91306519945,10636.180741771675,36934.151100501214
6642.6936936936945,11283.188770737708,8716.18824553743,6290.91306519945,10631.017927789817,36921.30800926441
6649.6996996997,11275.626693089884,8716.098960613948,6290.91306519945,10625.87344461172,36908.512163515
6656.705705705705,11268.093073210492,8716.010009108697,6290.91306519945,10620.747221156138,36895.76336867478
6663.711711711711,11260.587789716903,8715.921389618403,6290.91306519945,10615.639186715245,36883.06143125
6670.717717717717,11253.110721924331,8715.833100747763,6290.91306519945,10610.549270951991,36870.406158823534
6677.723723723724,11245.66174984112,8715.745141109393,6290.91306519945,10605.477403897938,36857.7973600479
6684.72972972973,11238.240754163462,8715.657509323773,6290.91306519945,10600.423515950557,36845.23484463724
6691.735735735736,11230.84761627085,8715.570204019186,6290.91306519945,10595.387537871062,36832.71842336055
6698.741741741742,11223.48221822095,8715.48322383167,6290.91306519945,10590.369400781894,36820.24790803396
6705.747747747748,11216.14444274492,8715.396567404961,6290.91306519945,10585.369036164424,36807.82311151375
6712.753753753755,11208.834173242645,8715.31023339044,6290.91306519945,10580.386375856608,36795.443847689145
6719.7597597597605,11201.551293777913,8715.224220447075,6290.91306519945,10575.421352050627,36783.10993147506
6726.765765765766,11194.29568907387,8715.13852724137,6290.91306519945,10570.473897290682,36770.821178805374
6733.771771771772,11187.067244508187,8715.053152447319,6290.91306519945,10565.54394447055,36758.5774066255
6740.777777777777,11179.86584610858,8714.96809474634,6290.91306519945,10560.631426831464,36746.37843288583
6747.783783783784,11172.691380548204,8714.883352827243,6290.91306519945,10555.736277959822,36734.22407653472
6754.78978978979,11165.543735141095,8714.798925386156,6290.91306519945,10550.858431784882,36722.11415751158
6761.795795795796,11158.422797837684,8714.714811126496,6290.91306519945,10545.997822576664,36710.048496740295
6768.801801801802,11151.328457220297,8714.631008758892,6290.91306519945,10541.154384943638,36698.02691612228
6775.807807807808,11144.260602498842,8714.547517001165,6290.91306519945,10536.328053830624,36686.04923853008
6782.813813813814,11137.219123506333,8714.46433457826,6290.91306519945,10531.518764516659,36674.1152878007
6789.81981981982,11130.203910694518,8714.3814602222,6290.91306519945,10526.726452612702,36662.22488872887
6796.825825825826,11123.214855129645,8714.298892672035,6290.91306519945,10521.951054059646,36650.37786706077
6803.831831831832,11116.25184848809,8714.216630673798,6290.91306519945,10517.19250512612,36638.57404948746
6810.8378378378375,11109.314783052285,8714.13467298046,6290.91306519945,10512.450742406483,36626.81326363867
6817.843843843843,11102.403551706266,8714.053018351873,6290.91306519945,10507.725702818638,36615.09533807623
6824.849849849849,11095.518047931708,8713.971665554727,6290.91306519945,10503.017323602011,36603.4201022879
6831.855855855855,11088.658165803705,8713.890613362506,6290.91306519945,10498.325542315539,36591.7873866812
6838.861861861861,11081.823799986663,8713.809860555439,6290.91306519945,10493.650296835574,36580.19702257712
6845.867867867868,11075.014845730218,8713.72940592045,6290.91306519945,10488.991525353867,36568.648842203984
6852.873873873874,11068.231198865275,8713.649248251124,6290.91306519945,10484.349166375658,36557.1426786915
6859.87987987988,11061.47275579995,8713.569386347644,6290.91306519945,10479.723158717583,36545.678366064625
6866.885885885886,11054.73941351551,8713.489819016766,6290.91306519945,10475.113441505659,36534.255739237386
6873.891891891892,11048.031069562636,8713.410545071756,6290.91306519945,10470.519954173522,36522.87463400736
6880.897897897898,11041.347622057405,8713.33156333236,6290.91306519945,10465.94263646034,36511.53488704956
6887.9039039039035,11034.688969677361,8713.252872624751,6290.91306519945,10461.381428408866,36500.23633591043
6894.909909909909,11028.0550116578,8713.174471781489,6290.91306519945,10456.836270363598,36488.97881900234
6901.915915915915,11021.445647787863,8713.096359641479,6290.91306519945,10452.307102968853,36477.76217559764
6908.921921921921,11014.86077840679,8713.018535049921,6290.91306519945,10447.79386716686,36466.586245823026
6915.927927927928,11008.300304400216,8712.940996858284,6290.91306519945,10443.296504195974,36455.45087065393
6922.933933933934,11001.764127196378,8712.863743924243,6290.91306519945,10438.814955588683,36444.35589190876
6929.93993993994,10995.252148762433,8712.786775111646,6290.91306519945,10434.349163169847,36433.30115224337
6936.945945945946,10988.764271600916,8712.710089290487,6290.91306519945,10429.899069054929,36422.28649514579
6943.951951951952,10982.30039874593,8712.633685336838,6290.91306519945,10425.464615648034,36411.31176493025
6950.957957957959,10975.860433759728,8712.557562132826,6290.91306519945,10421.045745640247,36400.37680673225
6957.9639639639645,10969.444280729005,8712.481718566587,6290.91306519945,10416.642402007768,36389.48146650281
6964.9699699699695,10963.051844261416,8712.406153532233,6290.91306519945,10412.254528010115,36378.62559100321
6971.975975975975,10956.683029482072,8712.330865929796,6290.91306519945,10407.882067188453,36367.80902779977
6978.981981981981,10950.337742030059,8712.255854665209,6290.91306519945,10403.524963363778,36357.031625258496
6985.987987987988,10944.015888054964,8712.181118650251,6290.91306519945,10399.18316063523,36346.293232539894
6992.993993993994,10937.717374213418,8712.106656802513,6290.91306519945,10394.8566033783,36335.59369959368
7000.0,10931.442107665769,8712.032468045361,6290.91306519945,10390.54523624318,36324.93287715376
